12/09/2020,59622,28.333333333333332,
12/09/2020,59629,28.400000000000002,
12/09/2020,59758,29.2,
12/09/2020,59924,29.933333333333337,
12/09/2020,59932,29.933333333333337,
12/09/2020,59992,30.066666666666666,
12/09/2020,60001,30.066666666666666,
12/09/2020,60011,30.066666666666666,
12/09/2020,60026,30.066666666666666,
12/09/2020,60144,29.599999999999998,
12/09/2020,60152,29.599999999999998,
12/09/2020,60354,28.066666666666666,
12/09/2020,60396,27.733333333333334,
12/09/2020,60404,27.666666666666668,
12/09/2020,60411,27.599999999999998,
12/09/2020,60419,27.599999999999998,
12/09/2020,60447,27.400000000000002,
12/09/2020,60514,26.8,
12/09/2020,60580,26.333333333333332,
12/09/2020,60869,25.133333333333336,
12/09/2020,60923,24.933333333333334,
12/09/2020,60990,24.733333333333334,
12/09/2020,61180,24.266666666666666,
12/09/2020,61207,24.266666666666666,
12/09/2020,61273,24.066666666666666,
12/09/2020,61340,24.0,
12/09/2020,61406,23.866666666666664,
12/09/2020,61473,23.666666666666668,
12/09/2020,61539,23.666666666666668,
12/09/2020,61606,23.46666666666667,
12/09/2020,61672,23.46666666666667,
12/09/2020,65055,23.2,
12/09/2020,65122,24.133333333333336,
12/09/2020,65189,25.0,
12/09/2020,65255,25.8,
12/09/2020,65344,26.8,
12/09/2020,65410,27.466666666666665,
12/09/2020,65477,28.066666666666663,
12/09/2020,65543,28.599999999999998,
12/09/2020,65610,29.0,
12/09/2020,66080,28.533333333333335,
12/09/2020,66147,28.2,
12/09/2020,66214,27.866666666666664,
12/09/2020,66280,27.46666666666667,
12/09/2020,66347,27.13333333333333,
12/09/2020,66413,26.8,
12/09/2020,66480,26.46666666666667,
12/09/2020,66546,26.266666666666666,
12/09/2020,66613,26.0,
12/09/2020,66679,25.73333333333333,
12/09/2020,66746,25.46666666666667,
12/09/2020,66812,25.266666666666666,
12/09/2020,66933,25.066666666666666,
12/09/2020,70207,20.46666666666667,
12/09/2020,74093,22.266666666666666,
12/09/2020,74160,22.066666666666666,
12/09/2020,74226,22.0,
12/09/2020,74293,21.8,
12/09/2020,75284,20.46666666666667,
12/09/2020,78364,27.599999999999998,
12/09/2020,78431,28.133333333333336,
12/09/2020,78497,28.666666666666668,
12/09/2020,78564,29.133333333333336,
12/09/2020,78630,29.599999999999998,
12/09/2020,78697,30.0,
12/09/2020,78840,30.666666666666668,
12/09/2020,78906,31.0,
12/09/2020,78973,31.2,
12/09/2020,79404,29.666666666666668,
12/09/2020,79525,29.2,
12/09/2020,80198,28.46666666666667,
12/09/2020,80258,28.2,
12/09/2020,80318,27.866666666666664,
12/09/2020,81336,31.333333333333332,
12/09/2020,81403,31.399999999999995,
12/09/2020,81677,30.266666666666666,
12/09/2020,81744,29.866666666666664,
12/09/2020,81842,29.333333333333332,
12/09/2020,81909,29.0,
12/09/2020,82063,28.2,
12/09/2020,82129,27.8,
12/09/2020,82233,27.400000000000002,
12/09/2020,82354,27.0,
12/09/2020,82466,26.46666666666667,
12/09/2020,82533,26.266666666666666,
12/09/2020,82599,26.0,
12/09/2020,82678,25.8,
12/09/2020,82744,25.599999999999998,
12/09/2020,82811,25.46666666666667,
12/09/2020,82877,25.333333333333332,
12/09/2020,82944,25.2,
12/09/2020,83072,24.866666666666664,
12/09/2020,83138,24.8,
12/09/2020,83205,24.666666666666668,
12/09/2020,83381,24.400000000000002,
12/09/2020,83847,25.600000000000005,
12/09/2020,83913,26.333333333333332,
12/09/2020,84002,27.266666666666666,
12/09/2020,84139,28.599999999999998,
12/09/2020,84205,29.2,
12/09/2020,84272,29.666666666666668,
12/09/2020,84338,30.066666666666666,
12/09/2020,84405,30.46666666666667,
12/09/2020,84471,30.866666666666664,
12/09/2020,84920,29.333333333333332,
12/09/2020,84999,28.866666666666664,
12/09/2020,85065,28.533333333333335,
12/09/2020,85132,28.2,
12/09/2020,85269,27.599999999999998,
12/09/2020,85371,27.2,
12/09/2020,85492,26.933333333333337,
12/09/2020,85577,26.46666666666667,
12/09/2020,85644,26.266666666666666,
12/09/2020,85876,25.666666666666668,
12/09/2020,85943,25.599999999999998,
12/09/2020,86009,25.400000000000002,
